0	1	2	3	4	5	6	7	8
NC_000023.11	BestRefSeq%2CGnomon	gene	135973837	136047269	.	+	.	"gene_id ""SLC9A6""; transcript_id """"; db_xref ""GeneID:10479""; db_xref ""HGNC:HGNC:11079""; db_xref ""MIM:300231""; description ""solute carrier family 9 member A6""; gbkey ""Gene""; gene ""SLC9A6""; gene_biotype ""protein_coding""; gene_synonym ""MRSA""; gene_synonym ""MRXSCH""; gene_synonym ""NHE6""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	136146702	136211359	.	+	.	"gene_id ""FHL1""; transcript_id """"; db_xref ""GeneID:2273""; db_xref ""HGNC:HGNC:3702""; db_xref ""MIM:300163""; description ""four and a half LIM domains 1""; gbkey ""Gene""; gene ""FHL1""; gene_biotype ""protein_coding""; gene_synonym ""FCMSU""; gene_synonym ""FHL-1""; gene_synonym ""FHL1A""; gene_synonym ""FHL1B""; gene_synonym ""FLH1A""; gene_synonym ""KYOT""; gene_synonym ""RBMX1A""; gene_synonym ""RBMX1B""; gene_synonym ""SLIM""; gene_synonym ""SLIM-1""; gene_synonym ""SLIM1""; gene_synonym ""SLIMMER""; gene_synonym ""XMPMA""; "
NC_000023.11	BestRefSeq	gene	136213220	136256482	.	-	.	"gene_id ""MAP7D3""; transcript_id """"; db_xref ""GeneID:79649""; db_xref ""HGNC:HGNC:25742""; db_xref ""MIM:300930""; description ""MAP7 domain containing 3""; gbkey ""Gene""; gene ""MAP7D3""; gene_biotype ""protein_coding""; gene_synonym ""MDP3""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	136300963	136416890	.	+	.	"gene_id ""ADGRG4""; transcript_id """"; db_xref ""GeneID:139378""; db_xref ""HGNC:HGNC:18992""; db_xref ""MIM:301085""; description ""adhesion G protein-coupled receptor G4""; gbkey ""Gene""; gene ""ADGRG4""; gene_biotype ""protein_coding""; gene_synonym ""GPR112""; gene_synonym ""PGR17""; gene_synonym ""RP1-299I16""; "
NC_000023.11	BestRefSeq	gene	136487947	136493780	.	+	.	"gene_id ""BRS3""; transcript_id """"; db_xref ""GeneID:680""; db_xref ""HGNC:HGNC:1113""; db_xref ""MIM:300107""; description ""bombesin receptor subtype 3""; gbkey ""Gene""; gene ""BRS3""; gene_biotype ""protein_coding""; gene_synonym ""BB3""; gene_synonym ""BB3R""; gene_synonym ""BBR3""; "
NC_000023.11	BestRefSeq	gene	136497229	136512346	.	+	.	"gene_id ""HTATSF1""; transcript_id """"; db_xref ""GeneID:27336""; db_xref ""HGNC:HGNC:5276""; db_xref ""MIM:300346""; description ""HIV-1 Tat specific factor 1""; gbkey ""Gene""; gene ""HTATSF1""; gene_biotype ""protein_coding""; gene_synonym ""dJ196E23.2""; gene_synonym ""TAT-SF1""; gene_synonym ""TATSF1""; "
NC_000023.11	BestRefSeq	gene	136532215	136556799	.	+	.	"gene_id ""VGLL1""; transcript_id """"; db_xref ""GeneID:51442""; db_xref ""HGNC:HGNC:20985""; db_xref ""MIM:300583""; description ""vestigial like family member 1""; gbkey ""Gene""; gene ""VGLL1""; gene_biotype ""protein_coding""; gene_synonym ""TDU""; gene_synonym ""VGL1""; "
NC_000023.11	BestRefSeq	gene	136648158	136660390	.	+	.	"gene_id ""CD40LG""; transcript_id """"; db_xref ""GeneID:959""; db_xref ""HGNC:HGNC:11935""; db_xref ""MIM:300386""; description ""CD40 ligand""; gbkey ""Gene""; gene ""CD40LG""; gene_biotype ""protein_coding""; gene_synonym ""CD154""; gene_synonym ""CD40L""; gene_synonym ""gp39""; gene_synonym ""hCD40L""; gene_synonym ""HIGM1""; gene_synonym ""IGM""; gene_synonym ""IMD3""; gene_synonym ""T-BAM""; gene_synonym ""TNFSF5""; gene_synonym ""TRAP""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	136665550	136780932	.	-	.	"gene_id ""ARHGEF6""; transcript_id """"; db_xref ""GeneID:9459""; db_xref ""HGNC:HGNC:685""; db_xref ""MIM:300267""; description ""Rac/Cdc42 guanine nucleotide exchange factor 6""; gbkey ""Gene""; gene ""ARHGEF6""; gene_biotype ""protein_coding""; gene_synonym ""alpha-PIX""; gene_synonym ""alphaPIX""; gene_synonym ""Cool-2""; gene_synonym ""COOL2""; gene_synonym ""MRX46""; gene_synonym ""PIXA""; "
NC_000023.11	BestRefSeq	gene	136869192	136880725	.	-	.	"gene_id ""RBMX""; transcript_id """"; db_xref ""GeneID:27316""; db_xref ""HGNC:HGNC:9910""; db_xref ""MIM:300199""; description ""RNA binding motif protein X-linked""; gbkey ""Gene""; gene ""RBMX""; gene_biotype ""protein_coding""; gene_synonym ""hnRNP-G""; gene_synonym ""HNRNPG""; gene_synonym ""HNRPG""; gene_synonym ""MRXS11""; gene_synonym ""MRXSG""; gene_synonym ""MRXSH""; gene_synonym ""RBMXP1""; gene_synonym ""RBMXRT""; gene_synonym ""RNMX""; "
NC_000023.11	BestRefSeq	gene	137023929	137033995	.	-	.	"gene_id ""GPR101""; transcript_id """"; db_xref ""GeneID:83550""; db_xref ""HGNC:HGNC:14963""; db_xref ""MIM:300393""; description ""G protein-coupled receptor 101""; gbkey ""Gene""; gene ""GPR101""; gene_biotype ""protein_coding""; gene_synonym ""GPCR6""; gene_synonym ""PAGH2""; gene_synonym ""PITA2""; "
NC_000023.11	BestRefSeq	gene	137566127	137577691	.	+	.	"gene_id ""ZIC3""; transcript_id """"; db_xref ""GeneID:7547""; db_xref ""HGNC:HGNC:12874""; db_xref ""MIM:300265""; description ""Zic family member 3""; gbkey ""Gene""; gene ""ZIC3""; gene_biotype ""protein_coding""; gene_synonym ""HTX""; gene_synonym ""HTX1""; gene_synonym ""VACTERLX""; gene_synonym ""ZNF203""; "
NC_000023.11	BestRefSeq	gene	138614727	139205023	.	-	.	"gene_id ""FGF13""; transcript_id """"; db_xref ""GeneID:2258""; db_xref ""HGNC:HGNC:3670""; db_xref ""MIM:300070""; description ""fibroblast growth factor 13""; gbkey ""Gene""; gene ""FGF13""; gene_biotype ""protein_coding""; gene_synonym ""DEE90""; gene_synonym ""FGF-13""; gene_synonym ""FGF2""; gene_synonym ""FHF-2""; gene_synonym ""FHF2""; gene_synonym ""LINC00889""; gene_synonym ""XLID110""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	139530739	139563459	.	+	.	"gene_id ""F9""; transcript_id """"; db_xref ""GeneID:2158""; db_xref ""HGNC:HGNC:3551""; db_xref ""MIM:300746""; description ""coagulation factor IX""; gbkey ""Gene""; gene ""F9""; gene_biotype ""protein_coding""; gene_synonym ""F9 p22""; gene_synonym ""FIX""; gene_synonym ""HEMB""; gene_synonym ""P19""; gene_synonym ""PTC""; gene_synonym ""THPH8""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	139581770	139708167	.	-	.	"gene_id ""MCF2""; transcript_id """"; db_xref ""GeneID:4168""; db_xref ""HGNC:HGNC:6940""; db_xref ""MIM:311030""; description ""MCF.2 cell line derived transforming sequence""; gbkey ""Gene""; gene ""MCF2""; gene_biotype ""protein_coding""; gene_synonym ""ARHGEF21""; gene_synonym ""DBL""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	139726348	139936903	.	-	.	"gene_id ""ATP11C""; transcript_id """"; db_xref ""GeneID:286410""; db_xref ""HGNC:HGNC:13554""; db_xref ""MIM:300516""; description ""ATPase phospholipid transporting 11C""; gbkey ""Gene""; gene ""ATP11C""; gene_biotype ""protein_coding""; gene_synonym ""ATPIG""; gene_synonym ""ATPIQ""; gene_synonym ""HACXL""; "
NC_000023.11	BestRefSeq	gene	139955728	139965521	.	-	.	"gene_id ""CXorf66""; transcript_id """"; db_xref ""GeneID:347487""; db_xref ""HGNC:HGNC:33743""; description ""chromosome X open reading frame 66""; gbkey ""Gene""; gene ""CXorf66""; gene_biotype ""protein_coding""; gene_synonym ""SGPX""; "
NC_000023.11	BestRefSeq	gene	140091678	140092911	.	+	.	"gene_id ""HAPSTR2""; transcript_id """"; db_xref ""GeneID:389895""; db_xref ""HGNC:HGNC:55138""; description ""HUWE1 associated protein modifying stress responses 2""; gbkey ""Gene""; gene ""HAPSTR2""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq	gene	140502985	140505069	.	-	.	"gene_id ""SOX3""; transcript_id """"; db_xref ""GeneID:6658""; db_xref ""HGNC:HGNC:11199""; db_xref ""MIM:313430""; description ""SRY-box transcription factor 3""; gbkey ""Gene""; gene ""SOX3""; gene_biotype ""protein_coding""; gene_synonym ""GHDX""; gene_synonym ""MRGH""; gene_synonym ""PHP""; gene_synonym ""PHPX""; gene_synonym ""SOXB""; "
NC_000023.11	BestRefSeq	gene	141002594	141003706	.	+	.	"gene_id ""SPANXB1""; transcript_id """"; db_xref ""GeneID:728695""; db_xref ""HGNC:HGNC:14329""; db_xref ""MIM:300669""; description ""SPANX family member B1""; gbkey ""Gene""; gene ""SPANXB1""; gene_biotype ""protein_coding""; gene_synonym ""B1""; gene_synonym ""CT11.2""; gene_synonym ""SPANX-B""; gene_synonym ""SPANXB""; gene_synonym ""SPANXB2""; gene_synonym ""SPANXF1""; gene_synonym ""SPANXF2""; "
NC_000023.11	BestRefSeq	gene	141173235	141177129	.	-	.	"gene_id ""LDOC1""; transcript_id """"; db_xref ""GeneID:23641""; db_xref ""HGNC:HGNC:6548""; db_xref ""MIM:300402""; description ""LDOC1 regulator of NFKB signaling""; gbkey ""Gene""; gene ""LDOC1""; gene_biotype ""protein_coding""; gene_synonym ""BCUR1""; gene_synonym ""Mar7""; gene_synonym ""Mart7""; gene_synonym ""RTL7""; gene_synonym ""SIRH7""; "
NC_000023.11	BestRefSeq	gene	141241463	141242517	.	-	.	"gene_id ""SPANXC""; transcript_id """"; db_xref ""GeneID:64663""; db_xref ""HGNC:HGNC:14331""; db_xref ""MIM:300330""; description ""SPANX family member C""; gbkey ""Gene""; gene ""SPANXC""; gene_biotype ""protein_coding""; gene_synonym ""CT11.3""; gene_synonym ""CTp11""; gene_synonym ""SPANX-C""; gene_synonym ""SPANX-E""; gene_synonym ""SPANXE""; "
NC_000023.11	BestRefSeq	gene	141583674	141584738	.	-	.	"gene_id ""SPANXA1""; transcript_id """"; db_xref ""GeneID:30014""; db_xref ""HGNC:HGNC:11218""; db_xref ""MIM:300305""; description ""sperm protein associated with the nucleus, X-linked, family member A1""; gbkey ""Gene""; gene ""SPANXA1""; gene_biotype ""protein_coding""; gene_synonym ""CT11.1""; gene_synonym ""CT11.3""; gene_synonym ""NAP-X""; gene_synonym ""SPAN-X""; gene_synonym ""SPAN-Xa""; gene_synonym ""SPAN-Xb""; gene_synonym ""SPANX""; gene_synonym ""SPANX-A""; "
NC_000023.11	BestRefSeq	gene	141589708	141590762	.	+	.	"gene_id ""SPANXA2""; transcript_id """"; db_xref ""GeneID:728712""; db_xref ""HGNC:HGNC:14328""; db_xref ""MIM:300493""; description ""SPANX family member A2""; gbkey ""Gene""; gene ""SPANXA2""; gene_biotype ""protein_coding""; gene_synonym ""CT11.1""; gene_synonym ""CT11.3""; gene_synonym ""SPANX""; gene_synonym ""SPANX-A""; gene_synonym ""SPANX-C""; gene_synonym ""SPANXA""; gene_synonym ""SPANXC""; "
NC_000023.11	BestRefSeq	gene	141697411	141698739	.	-	.	"gene_id ""SPANXD""; transcript_id """"; db_xref ""GeneID:64648""; db_xref ""HGNC:HGNC:14332""; db_xref ""MIM:300670""; description ""SPANX family member D""; gbkey ""Gene""; gene ""SPANXD""; gene_biotype ""protein_coding""; gene_synonym ""CT11.3""; gene_synonym ""CT11.4""; gene_synonym ""dJ171K16.1""; gene_synonym ""SPANX-C""; gene_synonym ""SPANX-D""; gene_synonym ""SPANX-E""; gene_synonym ""SPANXC""; gene_synonym ""SPANXE""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	141838316	141897832	.	+	.	"gene_id ""MAGEC3""; transcript_id """"; db_xref ""GeneID:139081""; db_xref ""HGNC:HGNC:23798""; db_xref ""MIM:300469""; description ""MAGE family member C3""; gbkey ""Gene""; gene ""MAGEC3""; gene_biotype ""protein_coding""; gene_synonym ""CT7.2""; gene_synonym ""HCA2""; gene_synonym ""MAGE-C3""; gene_synonym ""MAGEC4""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	141903894	141909374	.	+	.	"gene_id ""MAGEC1""; transcript_id """"; db_xref ""GeneID:9947""; db_xref ""HGNC:HGNC:6812""; db_xref ""MIM:300223""; description ""MAGE family member C1""; gbkey ""Gene""; gene ""MAGEC1""; gene_biotype ""protein_coding""; gene_synonym ""CT7""; gene_synonym ""CT7.1""; "
NC_000023.11	BestRefSeq	gene	142202342	142205290	.	-	.	"gene_id ""MAGEC2""; transcript_id """"; db_xref ""GeneID:51438""; db_xref ""HGNC:HGNC:13574""; db_xref ""MIM:300468""; description ""MAGE family member C2""; gbkey ""Gene""; gene ""MAGEC2""; gene_biotype ""protein_coding""; gene_synonym ""CT10""; gene_synonym ""HCA587""; gene_synonym ""MAGEE1""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	143025928	143038637	.	+	.	"gene_id ""SPANXN4""; transcript_id """"; db_xref ""GeneID:441525""; db_xref ""HGNC:HGNC:33177""; db_xref ""MIM:300667""; description ""SPANX family member N4""; gbkey ""Gene""; gene ""SPANXN4""; gene_biotype ""protein_coding""; gene_synonym ""CT11.9""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	143508735	143517475	.	-	.	"gene_id ""SPANXN3""; transcript_id """"; db_xref ""GeneID:139067""; db_xref ""HGNC:HGNC:33176""; db_xref ""MIM:300666""; description ""SPANX family member N3""; gbkey ""Gene""; gene ""SPANXN3""; gene_biotype ""protein_coding""; gene_synonym ""CT11.8""; gene_synonym ""SPANX-N3""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	143622790	143636101	.	-	.	"gene_id ""SLITRK4""; transcript_id """"; db_xref ""GeneID:139065""; db_xref ""HGNC:HGNC:23502""; db_xref ""MIM:300562""; description ""SLIT and NTRK like family member 4""; gbkey ""Gene""; gene ""SLITRK4""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq	gene	143711955	143720752	.	-	.	"gene_id ""SPANXN2""; transcript_id """"; db_xref ""GeneID:494119""; db_xref ""HGNC:HGNC:33175""; db_xref ""MIM:300665""; description ""SPANX family member N2""; gbkey ""Gene""; gene ""SPANXN2""; gene_biotype ""protein_coding""; gene_synonym ""CT11.7""; gene_synonym ""SPANX-N2""; "
NC_000023.11	BestRefSeq	gene	145247503	145256208	.	+	.	"gene_id ""SPANXN1""; transcript_id """"; db_xref ""GeneID:494118""; db_xref ""HGNC:HGNC:33174""; db_xref ""MIM:300664""; description ""SPANX family member N1""; gbkey ""Gene""; gene ""SPANXN1""; gene_biotype ""protein_coding""; gene_synonym ""CT11.6""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	145817829	145829856	.	+	.	"gene_id ""SLITRK2""; transcript_id """"; db_xref ""GeneID:84631""; db_xref ""HGNC:HGNC:13449""; db_xref ""MIM:300561""; description ""SLIT and NTRK like family member 2""; gbkey ""Gene""; gene ""SLITRK2""; gene_biotype ""protein_coding""; gene_synonym ""CXorf1""; gene_synonym ""CXorf2""; gene_synonym ""SLITL1""; gene_synonym ""TMEM257""; gene_synonym ""XLID111""; "
NC_000023.11	BestRefSeq	gene	146809771	146810411	.	+	.	"gene_id ""CXorf51B""; transcript_id """"; db_xref ""GeneID:100133053""; db_xref ""HGNC:HGNC:42787""; description ""chromosome X open reading frame 51B""; gbkey ""Gene""; gene ""CXorf51B""; gene_biotype ""protein_coding""; gene_synonym ""CXorf51A""; "
NC_000023.11	BestRefSeq	gene	146814106	146814744	.	-	.	"gene_id ""CXorf51A""; transcript_id """"; db_xref ""GeneID:100129239""; db_xref ""HGNC:HGNC:30533""; description ""chromosome X open reading frame 51A""; gbkey ""Gene""; gene ""CXorf51A""; gene_biotype ""protein_coding""; gene_synonym ""CXorf51""; gene_synonym ""CXorf51B""; "
NC_000023.11	BestRefSeq	gene	147911919	147951125	.	+	.	"gene_id ""FMR1""; transcript_id """"; db_xref ""GeneID:2332""; db_xref ""HGNC:HGNC:3775""; db_xref ""MIM:309550""; description ""fragile X messenger ribonucleoprotein 1""; gbkey ""Gene""; gene ""FMR1""; gene_biotype ""protein_coding""; gene_synonym ""FMRP""; gene_synonym ""FRAXA""; gene_synonym ""POF""; gene_synonym ""POF1""; gene_synonym ""POFX""; "
NC_000023.11	BestRefSeq	gene	147981337	148026665	.	+	.	"gene_id ""FMR1NB""; transcript_id """"; db_xref ""GeneID:158521""; db_xref ""HGNC:HGNC:26372""; description ""FMR1 neighbor""; gbkey ""Gene""; gene ""FMR1NB""; gene_biotype ""protein_coding""; gene_synonym ""CT37""; gene_synonym ""NY-SAR-35""; gene_synonym ""NYSAR35""; "
NC_000023.11	BestRefSeq	gene	148500617	149000663	.	+	.	"gene_id ""AFF2""; transcript_id """"; db_xref ""GeneID:2334""; db_xref ""HGNC:HGNC:3776""; db_xref ""MIM:300806""; description ""ALF transcription elongation factor 2""; gbkey ""Gene""; gene ""AFF2""; gene_biotype ""protein_coding""; gene_synonym ""FMR2""; gene_synonym ""FMR2P""; gene_synonym ""FRAXE""; gene_synonym ""MRX2""; gene_synonym ""OX19""; gene_synonym ""XLID109""; "
NC_000023.11	BestRefSeq	gene	149414877	149415506	.	-	.	"gene_id ""LOC122319696""; transcript_id """"; db_xref ""GeneID:122319696""; description ""uncharacterized LOC122319696""; gbkey ""Gene""; gene ""LOC122319696""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq	gene	149476988	149505306	.	-	.	"gene_id ""IDS""; transcript_id """"; db_xref ""GeneID:3423""; db_xref ""HGNC:HGNC:5389""; db_xref ""MIM:300823""; description ""iduronate 2-sulfatase""; gbkey ""Gene""; gene ""IDS""; gene_biotype ""protein_coding""; gene_synonym ""ID2S""; gene_synonym ""MPS2""; gene_synonym ""SIDS""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	149540601	149555345	.	+	.	"gene_id ""EOLA1""; transcript_id """"; db_xref ""GeneID:91966""; db_xref ""HGNC:HGNC:28089""; db_xref ""MIM:300954""; description ""endothelium and lymphocyte associated ASCH domain 1""; gbkey ""Gene""; gene ""EOLA1""; gene_biotype ""protein_coding""; gene_synonym ""CXorf40""; gene_synonym ""CXorf40A""; "
NC_000023.11	BestRefSeq	gene	149548210	149549924	.	-	.	"gene_id ""HSFX3""; transcript_id """"; db_xref ""GeneID:101928917""; db_xref ""HGNC:HGNC:52395""; description ""heat shock transcription factor family, X-linked member 3""; gbkey ""Gene""; gene ""HSFX3""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	149581653	149587511	.	-	.	"gene_id ""MAGEA9B""; transcript_id """"; db_xref ""GeneID:728269""; db_xref ""HGNC:HGNC:31909""; db_xref ""MIM:300764""; description ""MAGE family member A9B""; gbkey ""Gene""; gene ""MAGEA9B""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq	gene	149592512	149595314	.	-	.	"gene_id ""HSFX2""; transcript_id """"; db_xref ""GeneID:100130086""; db_xref ""HGNC:HGNC:32701""; description ""heat shock transcription factor family, X-linked 2""; gbkey ""Gene""; gene ""HSFX2""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq	gene	149596556	149631792	.	-	.	"gene_id ""TMEM185A""; transcript_id """"; db_xref ""GeneID:84548""; db_xref ""HGNC:HGNC:17125""; db_xref ""MIM:300031""; description ""transmembrane protein 185A""; gbkey ""Gene""; gene ""TMEM185A""; gene_biotype ""protein_coding""; gene_synonym ""CXorf13""; gene_synonym ""ee3""; gene_synonym ""FAM11A""; gene_synonym ""FRAXF""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	149688193	149717268	.	+	.	"gene_id ""MAGEA11""; transcript_id """"; db_xref ""GeneID:4110""; db_xref ""HGNC:HGNC:6798""; db_xref ""MIM:300344""; description ""MAGE family member A11""; gbkey ""Gene""; gene ""MAGEA11""; gene_biotype ""protein_coding""; gene_synonym ""CT1.11""; gene_synonym ""MAGE-11""; gene_synonym ""MAGE11""; gene_synonym ""MAGEA-11""; "
NC_000023.11	BestRefSeq	gene	149774068	149776867	.	+	.	"gene_id ""HSFX1""; transcript_id """"; db_xref ""GeneID:100506164""; db_xref ""HGNC:HGNC:29603""; description ""heat shock transcription factor family, X-linked 1""; gbkey ""Gene""; gene ""HSFX1""; gene_biotype ""protein_coding""; gene_synonym ""LW-1""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	149781877	149787737	.	+	.	"gene_id ""MAGEA9""; transcript_id """"; db_xref ""GeneID:4108""; db_xref ""HGNC:HGNC:6807""; db_xref ""MIM:300342""; description ""MAGE family member A9""; gbkey ""Gene""; gene ""MAGEA9""; gene_biotype ""protein_coding""; gene_synonym ""CT1.9""; gene_synonym ""MAGE9""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	149881183	149885825	.	+	.	"gene_id ""MAGEA8""; transcript_id """"; db_xref ""GeneID:4107""; db_xref ""HGNC:HGNC:6806""; db_xref ""MIM:300341""; description ""MAGE family member A8""; gbkey ""Gene""; gene ""MAGEA8""; gene_biotype ""protein_coding""; gene_synonym ""CT1.8""; gene_synonym ""MAGE8""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	149929532	149938491	.	-	.	"gene_id ""EOLA2""; transcript_id """"; db_xref ""GeneID:541578""; db_xref ""HGNC:HGNC:17402""; description ""endothelium and lymphocyte associated ASCH domain 2""; gbkey ""Gene""; gene ""EOLA2""; gene_biotype ""protein_coding""; gene_synonym ""CXorf40B""; "
NC_000023.11	BestRefSeq	gene	149929573	149931287	.	+	.	"gene_id ""HSFX4""; transcript_id """"; db_xref ""GeneID:101927685""; db_xref ""HGNC:HGNC:52398""; description ""heat shock transcription factor family, X-linked member 4""; gbkey ""Gene""; gene ""HSFX4""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	150361572	150514173	.	+	.	"gene_id ""MAMLD1""; transcript_id """"; db_xref ""GeneID:10046""; db_xref ""HGNC:HGNC:2568""; db_xref ""MIM:300120""; description ""mastermind like domain containing 1""; gbkey ""Gene""; gene ""MAMLD1""; gene_biotype ""protein_coding""; gene_synonym ""CG1""; gene_synonym ""CXorf6""; gene_synonym ""F18""; gene_synonym ""HYSP2""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	150562653	150673143	.	+	.	"gene_id ""MTM1""; transcript_id """"; db_xref ""GeneID:4534""; db_xref ""HGNC:HGNC:7448""; db_xref ""MIM:300415""; description ""myotubularin 1""; gbkey ""Gene""; gene ""MTM1""; gene_biotype ""protein_coding""; gene_synonym ""CNM""; gene_synonym ""CNMX""; gene_synonym ""MTMX""; gene_synonym ""XLMTM""; "
