0	1	2	3	4	5	6	7	8
NC_000006.12	BestRefSeq	gene	132552672	132553756	.	+	.	"gene_id ""TAAR8""; transcript_id """"; db_xref ""GeneID:83551""; db_xref ""HGNC:HGNC:14964""; db_xref ""MIM:606927""; description ""trace amine associated receptor 8""; gbkey ""Gene""; gene ""TAAR8""; gene_biotype ""protein_coding""; gene_synonym ""GPR102""; gene_synonym ""TA5""; gene_synonym ""TaR-5""; gene_synonym ""TaR-8""; gene_synonym ""TAR5""; gene_synonym ""TRAR5""; "
NC_000006.12	BestRefSeq	gene	132570322	132571359	.	+	.	"gene_id ""TAAR6""; transcript_id """"; db_xref ""GeneID:319100""; db_xref ""HGNC:HGNC:20978""; db_xref ""MIM:608923""; description ""trace amine associated receptor 6""; gbkey ""Gene""; gene ""TAAR6""; gene_biotype ""protein_coding""; gene_synonym ""TA4""; gene_synonym ""taR-4""; gene_synonym ""taR-6""; gene_synonym ""TAR4""; gene_synonym ""TAR6""; gene_synonym ""TRAR4""; "
NC_000006.12	BestRefSeq	gene	132588592	132616747	.	-	.	"gene_id ""TAAR5""; transcript_id """"; db_xref ""GeneID:9038""; db_xref ""HGNC:HGNC:30236""; db_xref ""MIM:607405""; description ""trace amine associated receptor 5""; gbkey ""Gene""; gene ""TAAR5""; gene_biotype ""protein_coding""; gene_synonym ""PNR""; gene_synonym ""taR-5""; "
NC_000006.12	BestRefSeq	gene	132617150	132624275	.	-	.	"gene_id ""TAAR2""; transcript_id """"; db_xref ""GeneID:9287""; db_xref ""HGNC:HGNC:4514""; db_xref ""MIM:604849""; description ""trace amine associated receptor 2""; gbkey ""Gene""; gene ""TAAR2""; gene_biotype ""protein_coding""; gene_synonym ""GPR58""; gene_synonym ""taR-2""; "
NC_000006.12	BestRefSeq	gene	132643312	132659182	.	-	.	"gene_id ""TAAR1""; transcript_id """"; db_xref ""GeneID:134864""; db_xref ""HGNC:HGNC:17734""; db_xref ""MIM:609333""; description ""trace amine associated receptor 1""; gbkey ""Gene""; gene ""TAAR1""; gene_biotype ""protein_coding""; gene_synonym ""TA1""; gene_synonym ""TAR1""; gene_synonym ""TRAR1""; "
NC_000006.12	BestRefSeq	gene	132680849	132714055	.	-	.	"gene_id ""VNN1""; transcript_id """"; db_xref ""GeneID:8876""; db_xref ""HGNC:HGNC:12705""; db_xref ""MIM:603570""; description ""vanin 1""; gbkey ""Gene""; gene ""VNN1""; gene_biotype ""protein_coding""; gene_synonym ""HDLCQ8""; gene_synonym ""Tiff66""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	132743870	132763455	.	-	.	"gene_id ""VNN2""; transcript_id """"; db_xref ""GeneID:8875""; db_xref ""HGNC:HGNC:12706""; db_xref ""MIM:603571""; description ""vanin 2""; gbkey ""Gene""; gene ""VNN2""; gene_biotype ""protein_coding""; gene_synonym ""FOAP-4""; gene_synonym ""GPI-80""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	132769370	132798637	.	-	.	"gene_id ""SLC18B1""; transcript_id """"; db_xref ""GeneID:116843""; db_xref ""HGNC:HGNC:21573""; db_xref ""MIM:613361""; description ""solute carrier family 18 member B1""; gbkey ""Gene""; gene ""SLC18B1""; gene_biotype ""protein_coding""; gene_synonym ""C6orf192""; gene_synonym ""dJ55C23.6""; gene_synonym ""VPAT""; "
NC_000006.12	BestRefSeq	gene	132814569	132817564	.	+	.	"gene_id ""RPS12""; transcript_id """"; db_xref ""GeneID:6206""; db_xref ""HGNC:HGNC:10385""; db_xref ""MIM:603660""; description ""ribosomal protein S12""; gbkey ""Gene""; gene ""RPS12""; gene_biotype ""protein_coding""; gene_synonym ""eS12""; gene_synonym ""S12""; "
NC_000006.12	Gnomon	gene	133240320	133253594	.	-	.	"gene_id ""LOC124901231""; transcript_id """"; db_xref ""GeneID:124901231""; description ""serine/arginine repetitive matrix protein 1-like""; gbkey ""Gene""; gene ""LOC124901231""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	133240593	133532128	.	+	.	"gene_id ""EYA4""; transcript_id """"; db_xref ""GeneID:2070""; db_xref ""HGNC:HGNC:3522""; db_xref ""MIM:603550""; description ""EYA transcriptional coactivator and phosphatase 4""; gbkey ""Gene""; gene ""EYA4""; gene_biotype ""protein_coding""; gene_synonym ""CMD1J""; gene_synonym ""DFNA10""; "
NC_000006.12	BestRefSeq	gene	133889113	133895537	.	+	.	"gene_id ""TCF21""; transcript_id """"; db_xref ""GeneID:6943""; db_xref ""HGNC:HGNC:11632""; db_xref ""MIM:603306""; description ""transcription factor 21""; gbkey ""Gene""; gene ""TCF21""; gene_biotype ""protein_coding""; gene_synonym ""bHLHa23""; gene_synonym ""POD1""; "
NC_000006.12	BestRefSeq	gene	133952174	133990432	.	+	.	"gene_id ""TBPL1""; transcript_id """"; db_xref ""GeneID:9519""; db_xref ""HGNC:HGNC:11589""; db_xref ""MIM:605521""; description ""TATA-box binding protein like 1""; gbkey ""Gene""; gene ""TBPL1""; gene_biotype ""protein_coding""; gene_synonym ""MGC:8389""; gene_synonym ""MGC:9620""; gene_synonym ""STUD""; gene_synonym ""TLF""; gene_synonym ""TLP""; gene_synonym ""TRF2""; "
NC_000006.12	BestRefSeq	gene	133953304	133980088	.	+	.	"gene_id ""LOC128092253""; transcript_id """"; db_xref ""GeneID:128092253""; description ""umcharacterized LOC128092253""; gbkey ""Gene""; gene ""LOC128092253""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	133987581	134052624	.	-	.	"gene_id ""SLC2A12""; transcript_id """"; db_xref ""GeneID:154091""; db_xref ""HGNC:HGNC:18067""; db_xref ""MIM:610372""; description ""solute carrier family 2 member 12""; gbkey ""Gene""; gene ""SLC2A12""; gene_biotype ""protein_coding""; gene_synonym ""GLUT12""; gene_synonym ""GLUT8""; "
NC_000006.12	BestRefSeq	gene	134169256	134318112	.	-	.	"gene_id ""SGK1""; transcript_id """"; db_xref ""GeneID:6446""; db_xref ""HGNC:HGNC:10810""; db_xref ""MIM:602958""; description ""serum/glucocorticoid regulated kinase 1""; gbkey ""Gene""; gene ""SGK1""; gene_biotype ""protein_coding""; gene_synonym ""SGK""; "
NC_000006.12	BestRefSeq	gene	134917393	134950101	.	-	.	"gene_id ""ALDH8A1""; transcript_id """"; db_xref ""GeneID:64577""; db_xref ""HGNC:HGNC:15471""; db_xref ""MIM:606467""; description ""aldehyde dehydrogenase 8 family member A1""; gbkey ""Gene""; gene ""ALDH8A1""; gene_biotype ""protein_coding""; gene_synonym ""ALDH12""; gene_synonym ""DJ352A20.2""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	134960378	135054822	.	-	.	"gene_id ""HBS1L""; transcript_id """"; db_xref ""GeneID:10767""; db_xref ""HGNC:HGNC:4834""; db_xref ""MIM:612450""; description ""HBS1 like translational GTPase""; gbkey ""Gene""; gene ""HBS1L""; gene_biotype ""protein_coding""; gene_synonym ""EF-1a""; gene_synonym ""eRF3c""; gene_synonym ""ERFS""; gene_synonym ""HBS1""; gene_synonym ""HSPC276""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	135181308	135219172	.	+	.	"gene_id ""MYB""; transcript_id """"; db_xref ""GeneID:4602""; db_xref ""HGNC:HGNC:7545""; db_xref ""MIM:189990""; description ""MYB proto-oncogene, transcription factor""; gbkey ""Gene""; gene ""MYB""; gene_biotype ""protein_coding""; gene_synonym ""c-myb""; gene_synonym ""c-myb_CDS""; gene_synonym ""Cmyb""; gene_synonym ""efg""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	135283532	135497740	.	-	.	"gene_id ""AHI1""; transcript_id """"; db_xref ""GeneID:54806""; db_xref ""HGNC:HGNC:21575""; db_xref ""MIM:608894""; description ""Abelson helper integration site 1""; gbkey ""Gene""; gene ""AHI1""; gene_biotype ""protein_coding""; gene_synonym ""AHI-1""; gene_synonym ""dJ71N10.1""; gene_synonym ""JBTS3""; gene_synonym ""ORF1""; "
NC_000006.12	BestRefSeq	gene	135851701	136195574	.	+	.	"gene_id ""PDE7B""; transcript_id """"; db_xref ""GeneID:27115""; db_xref ""HGNC:HGNC:8792""; db_xref ""MIM:604645""; description ""phosphodiesterase 7B""; gbkey ""Gene""; gene ""PDE7B""; gene_biotype ""protein_coding""; gene_synonym ""bA472E5.1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	136231034	136250311	.	-	.	"gene_id ""MTFR2""; transcript_id """"; db_xref ""GeneID:113115""; db_xref ""HGNC:HGNC:21115""; description ""mitochondrial fission regulator 2""; gbkey ""Gene""; gene ""MTFR2""; gene_biotype ""protein_coding""; gene_synonym ""DUFD1""; gene_synonym ""FAM54A""; "
NC_000006.12	BestRefSeq	gene	136256627	136289846	.	-	.	"gene_id ""BCLAF1""; transcript_id """"; db_xref ""GeneID:9774""; db_xref ""HGNC:HGNC:16863""; db_xref ""MIM:612588""; description ""BCL2 associated transcription factor 1""; gbkey ""Gene""; gene ""BCLAF1""; gene_biotype ""protein_coding""; gene_synonym ""bK211L9.1""; gene_synonym ""BTF""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	136342734	136550422	.	-	.	"gene_id ""MAP7""; transcript_id """"; db_xref ""GeneID:9053""; db_xref ""HGNC:HGNC:6869""; db_xref ""MIM:604108""; description ""microtubule associated protein 7""; gbkey ""Gene""; gene ""MAP7""; gene_biotype ""protein_coding""; gene_synonym ""E-MAP-115""; gene_synonym ""EMAP115""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	136557046	136793091	.	-	.	"gene_id ""MAP3K5""; transcript_id """"; db_xref ""GeneID:4217""; db_xref ""HGNC:HGNC:6857""; db_xref ""MIM:602448""; description ""mitogen-activated protein kinase kinase kinase 5""; gbkey ""Gene""; gene ""MAP3K5""; gene_biotype ""protein_coding""; gene_synonym ""ASK1""; gene_synonym ""MAPKKK5""; gene_synonym ""MEKK5""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	136822592	136913934	.	+	.	"gene_id ""PEX7""; transcript_id """"; db_xref ""GeneID:5191""; db_xref ""HGNC:HGNC:8860""; db_xref ""MIM:601757""; description ""peroxisomal biogenesis factor 7""; gbkey ""Gene""; gene ""PEX7""; gene_biotype ""protein_coding""; gene_synonym ""PBD9B""; gene_synonym ""PTS2R""; gene_synonym ""RCDP1""; gene_synonym ""RD""; "
NC_000006.12	BestRefSeq	gene	136922301	136925660	.	+	.	"gene_id ""SLC35D3""; transcript_id """"; db_xref ""GeneID:340146""; db_xref ""HGNC:HGNC:15621""; db_xref ""MIM:612519""; description ""solute carrier family 35 member D3""; gbkey ""Gene""; gene ""SLC35D3""; gene_biotype ""protein_coding""; gene_synonym ""FRCL1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	136999971	137044965	.	-	.	"gene_id ""IL20RA""; transcript_id """"; db_xref ""GeneID:53832""; db_xref ""HGNC:HGNC:6003""; db_xref ""MIM:605620""; description ""interleukin 20 receptor subunit alpha""; gbkey ""Gene""; gene ""IL20RA""; gene_biotype ""protein_coding""; gene_synonym ""CRF2-8""; gene_synonym ""IL-20R-alpha""; gene_synonym ""IL-20R1""; gene_synonym ""IL-20RA""; "
NC_000006.12	BestRefSeq	gene	137143820	137173644	.	-	.	"gene_id ""IL22RA2""; transcript_id """"; db_xref ""GeneID:116379""; db_xref ""HGNC:HGNC:14901""; db_xref ""MIM:606648""; description ""interleukin 22 receptor subunit alpha 2""; gbkey ""Gene""; gene ""IL22RA2""; gene_biotype ""protein_coding""; gene_synonym ""CRF2-10""; gene_synonym ""CRF2-S1""; gene_synonym ""CRF2X""; gene_synonym ""IL-22BP""; gene_synonym ""IL-22R-alpha-2""; gene_synonym ""IL-22RA2""; gene_synonym ""ZCYTOR16""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	137197484	137219385	.	-	.	"gene_id ""IFNGR1""; transcript_id """"; db_xref ""GeneID:3459""; db_xref ""HGNC:HGNC:5439""; db_xref ""MIM:107470""; description ""interferon gamma receptor 1""; gbkey ""Gene""; gene ""IFNGR1""; gene_biotype ""protein_coding""; gene_synonym ""CD119""; gene_synonym ""IFNGR""; gene_synonym ""IMD27A""; gene_synonym ""IMD27B""; "
NC_000006.12	BestRefSeq	gene	137492199	137494394	.	-	.	"gene_id ""OLIG3""; transcript_id """"; db_xref ""GeneID:167826""; db_xref ""HGNC:HGNC:18003""; db_xref ""MIM:609323""; description ""oligodendrocyte transcription factor 3""; gbkey ""Gene""; gene ""OLIG3""; gene_biotype ""protein_coding""; gene_synonym ""Bhlhb7""; gene_synonym ""bHLHe20""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	137866349	137883312	.	+	.	"gene_id ""TNFAIP3""; transcript_id """"; db_xref ""GeneID:7128""; db_xref ""HGNC:HGNC:11896""; db_xref ""MIM:191163""; description ""TNF alpha induced protein 3""; gbkey ""Gene""; gene ""TNFAIP3""; gene_biotype ""protein_coding""; gene_synonym ""A20""; gene_synonym ""AIFBL1""; gene_synonym ""AISBL""; gene_synonym ""OTUD7C""; gene_synonym ""TNFA1P2""; "
NC_000006.12	BestRefSeq	gene	138088505	138107419	.	-	.	"gene_id ""PERP""; transcript_id """"; db_xref ""GeneID:64065""; db_xref ""HGNC:HGNC:17637""; db_xref ""MIM:609301""; description ""p53 apoptosis effector related to PMP22""; gbkey ""Gene""; gene ""PERP""; gene_biotype ""protein_coding""; gene_synonym ""dJ496H19.1""; gene_synonym ""EKVP7""; gene_synonym ""KCP1""; gene_synonym ""KRTCAP1""; gene_synonym ""OLMS2""; gene_synonym ""PIGPC1""; gene_synonym ""THW""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	138161939	138344663	.	+	.	"gene_id ""ARFGEF3""; transcript_id """"; db_xref ""GeneID:57221""; db_xref ""HGNC:HGNC:21213""; db_xref ""MIM:617411""; description ""ARFGEF family member 3""; gbkey ""Gene""; gene ""ARFGEF3""; gene_biotype ""protein_coding""; gene_synonym ""A7322""; gene_synonym ""BIG3""; gene_synonym ""C6orf92""; gene_synonym ""dJ171N11.1""; gene_synonym ""KIAA1244""; gene_synonym ""PPP1R33""; "
NC_000006.12	BestRefSeq	gene	138215986	138218491	.	-	.	"gene_id ""PBOV1""; transcript_id """"; db_xref ""GeneID:59351""; db_xref ""HGNC:HGNC:21079""; db_xref ""MIM:605669""; description ""prostate and breast cancer overexpressed 1""; gbkey ""Gene""; gene ""PBOV1""; gene_biotype ""protein_coding""; gene_synonym ""dJ171N11.2""; gene_synonym ""UC28""; gene_synonym ""UROC28""; "
NC_000006.12	BestRefSeq	gene	138377905	138383486	.	+	.	"gene_id ""SMIM28""; transcript_id """"; db_xref ""GeneID:110806279""; db_xref ""HGNC:HGNC:53434""; description ""small integral membrane protein 28""; gbkey ""Gene""; gene ""SMIM28""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq	gene	138403531	138422197	.	+	.	"gene_id ""HEBP2""; transcript_id """"; db_xref ""GeneID:23593""; db_xref ""HGNC:HGNC:15716""; db_xref ""MIM:605825""; description ""heme binding protein 2""; gbkey ""Gene""; gene ""HEBP2""; gene_biotype ""protein_coding""; gene_synonym ""C6orf34""; gene_synonym ""C6ORF34B""; gene_synonym ""PP23""; gene_synonym ""SOUL""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	138422043	138693212	.	-	.	"gene_id ""NHSL1""; transcript_id """"; db_xref ""GeneID:57224""; db_xref ""HGNC:HGNC:21021""; db_xref ""MIM:620171""; description ""NHS like 1""; gbkey ""Gene""; gene ""NHSL1""; gene_biotype ""protein_coding""; gene_synonym ""C6orf63""; "
NC_000006.12	Gnomon	gene	138692726	138697288	.	+	.	"gene_id ""LOC124900217""; transcript_id """"; db_xref ""GeneID:124900217""; description ""collagen alpha-1(III) chain""; gbkey ""Gene""; gene ""LOC124900217""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq	gene	138773769	138793319	.	+	.	"gene_id ""CCDC28A""; transcript_id """"; db_xref ""GeneID:25901""; db_xref ""HGNC:HGNC:21098""; db_xref ""MIM:615353""; description ""coiled-coil domain containing 28A""; gbkey ""Gene""; gene ""CCDC28A""; gene_biotype ""protein_coding""; gene_synonym ""C6orf80""; gene_synonym ""CCRL1AP""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	138796087	138904070	.	+	.	"gene_id ""ECT2L""; transcript_id """"; db_xref ""GeneID:345930""; db_xref ""HGNC:HGNC:21118""; description ""epithelial cell transforming 2 like""; gbkey ""Gene""; gene ""ECT2L""; gene_biotype ""protein_coding""; gene_synonym ""ARHGEF32""; gene_synonym ""C6orf91""; gene_synonym ""dJ509I19.2""; gene_synonym ""dJ509I19.3""; gene_synonym ""dJ509I19.5""; gene_synonym ""FBXO49""; gene_synonym ""LFDH""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	138903493	138988253	.	-	.	"gene_id ""REPS1""; transcript_id """"; db_xref ""GeneID:85021""; db_xref ""HGNC:HGNC:15578""; db_xref ""MIM:614825""; description ""RALBP1 associated Eps domain containing 1""; gbkey ""Gene""; gene ""REPS1""; gene_biotype ""protein_coding""; gene_synonym ""NBIA7""; gene_synonym ""RALBP1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	139028745	139043302	.	+	.	"gene_id ""ABRACL""; transcript_id """"; db_xref ""GeneID:58527""; db_xref ""HGNC:HGNC:21230""; description ""ABRA C-terminal like""; gbkey ""Gene""; gene ""ABRACL""; gene_biotype ""protein_coding""; gene_synonym ""C6orf115""; gene_synonym ""Costars""; gene_synonym ""HSPC280""; gene_synonym ""PRO2013""; "
NC_000006.12	BestRefSeq	gene	139135080	139180802	.	+	.	"gene_id ""HECA""; transcript_id """"; db_xref ""GeneID:51696""; db_xref ""HGNC:HGNC:21041""; db_xref ""MIM:607977""; description ""hdc homolog, cell cycle regulator""; gbkey ""Gene""; gene ""HECA""; gene_biotype ""protein_coding""; gene_synonym ""dJ225E12.1""; gene_synonym ""HDC""; gene_synonym ""HDCL""; gene_synonym ""HHDC""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	139159162	139323950	.	-	.	"gene_id ""TXLNB""; transcript_id """"; db_xref ""GeneID:167838""; db_xref ""HGNC:HGNC:21617""; db_xref ""MIM:611438""; description ""taxilin beta""; gbkey ""Gene""; gene ""TXLNB""; gene_biotype ""protein_coding""; gene_synonym ""C6orf198""; gene_synonym ""dJ522B19.2""; gene_synonym ""LST001""; gene_synonym ""MDP77""; "
NC_000006.12	BestRefSeq	gene	139371807	139374648	.	-	.	"gene_id ""CITED2""; transcript_id """"; db_xref ""GeneID:10370""; db_xref ""HGNC:HGNC:1987""; db_xref ""MIM:602937""; description ""Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2""; gbkey ""Gene""; gene ""CITED2""; gene_biotype ""protein_coding""; gene_synonym ""ASD8""; gene_synonym ""MRG-1""; gene_synonym ""MRG1""; gene_synonym ""P35SRJ""; gene_synonym ""VSD2""; "
NC_000006.12	Gnomon	gene	141686098	141687168	.	-	.	"gene_id ""LOC124901415""; transcript_id """"; db_xref ""GeneID:124901415""; description ""histone-lysine N-methyltransferase SETMAR-like""; gbkey ""Gene""; gene ""LOC124901415""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq	gene	142074484	142147122	.	-	.	"gene_id ""NMBR""; transcript_id """"; db_xref ""GeneID:4829""; db_xref ""HGNC:HGNC:7843""; db_xref ""MIM:162341""; description ""neuromedin B receptor""; gbkey ""Gene""; gene ""NMBR""; gene_biotype ""protein_coding""; gene_synonym ""BB1""; gene_synonym ""BB1R""; gene_synonym ""BRS1""; gene_synonym ""NMB-R""; "
NC_000006.12	BestRefSeq	gene	142132925	142135358	.	+	.	"gene_id ""GJE1""; transcript_id """"; db_xref ""GeneID:100126572""; db_xref ""HGNC:HGNC:33251""; description ""gap junction protein epsilon 1""; gbkey ""Gene""; gene ""GJE1""; gene_biotype ""protein_coding""; gene_synonym ""CX23""; "
NC_000006.12	BestRefSeq	gene	142147263	142224685	.	+	.	"gene_id ""VTA1""; transcript_id """"; db_xref ""GeneID:51534""; db_xref ""HGNC:HGNC:20954""; db_xref ""MIM:610902""; description ""vesicle trafficking 1""; gbkey ""Gene""; gene ""VTA1""; gene_biotype ""protein_coding""; gene_synonym ""6orf55""; gene_synonym ""C6orf55""; gene_synonym ""DRG-1""; gene_synonym ""DRG1""; gene_synonym ""HSPC228""; gene_synonym ""LIP5""; gene_synonym ""My012""; gene_synonym ""SBP1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	142302007	142446261	.	+	.	"gene_id ""ADGRG6""; transcript_id """"; db_xref ""GeneID:57211""; db_xref ""HGNC:HGNC:13841""; db_xref ""MIM:612243""; description ""adhesion G protein-coupled receptor G6""; gbkey ""Gene""; gene ""ADGRG6""; gene_biotype ""protein_coding""; gene_synonym ""APG1""; gene_synonym ""DREG""; gene_synonym ""GPR126""; gene_synonym ""LCCS9""; gene_synonym ""PR126""; gene_synonym ""PS1TP2""; gene_synonym ""STQTL1""; gene_synonym ""VIGR""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	142751469	142946365	.	-	.	"gene_id ""HIVEP2""; transcript_id """"; db_xref ""GeneID:3097""; db_xref ""HGNC:HGNC:4921""; db_xref ""MIM:143054""; description ""HIVEP zinc finger 2""; gbkey ""Gene""; gene ""HIVEP2""; gene_biotype ""protein_coding""; gene_synonym ""HIV-EP2""; gene_synonym ""MBP-2""; gene_synonym ""MIBP1""; gene_synonym ""MRD43""; gene_synonym ""SHN2""; gene_synonym ""ZAS2""; gene_synonym ""ZNF40B""; "
NC_000006.12	BestRefSeq	gene	143059213	143343883	.	+	.	"gene_id ""AIG1""; transcript_id """"; db_xref ""GeneID:51390""; db_xref ""HGNC:HGNC:21607""; db_xref ""MIM:608514""; description ""androgen induced 1""; gbkey ""Gene""; gene ""AIG1""; gene_biotype ""protein_coding""; gene_synonym ""AIG-1""; gene_synonym ""dJ95L4.1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	143422832	143450695	.	-	.	"gene_id ""ADAT2""; transcript_id """"; db_xref ""GeneID:134637""; db_xref ""HGNC:HGNC:21172""; db_xref ""MIM:615388""; description ""adenosine deaminase tRNA specific 2""; gbkey ""Gene""; gene ""ADAT2""; gene_biotype ""protein_coding""; gene_synonym ""DEADC1""; gene_synonym ""dJ20N2""; gene_synonym ""dJ20N2.1""; gene_synonym ""TAD2""; "
NC_000006.12	BestRefSeq	gene	143450805	143490616	.	+	.	"gene_id ""PEX3""; transcript_id """"; db_xref ""GeneID:8504""; db_xref ""HGNC:HGNC:8858""; db_xref ""MIM:603164""; description ""peroxisomal biogenesis factor 3""; gbkey ""Gene""; gene ""PEX3""; gene_biotype ""protein_coding""; gene_synonym ""PBD10A""; gene_synonym ""PBD10B""; gene_synonym ""TRG18""; "
