0	1	2	3	4	5	6	7	8
NC_000008.11	BestRefSeq%2CGnomon	gene	130052104	130443674	.	-	.	"gene_id ""ASAP1""; transcript_id """"; db_xref ""GeneID:50807""; db_xref ""HGNC:HGNC:2720""; db_xref ""MIM:605953""; description ""ArfGAP with SH3 domain, ankyrin repeat and PH domain 1""; gbkey ""Gene""; gene ""ASAP1""; gene_biotype ""protein_coding""; gene_synonym ""AMAP1""; gene_synonym ""CENTB4""; gene_synonym ""DDEF1""; gene_synonym ""PAG2""; gene_synonym ""PAP""; gene_synonym ""ZG14P""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	130780301	131040909	.	-	.	"gene_id ""ADCY8""; transcript_id """"; db_xref ""GeneID:114""; db_xref ""HGNC:HGNC:239""; db_xref ""MIM:103070""; description ""adenylate cyclase 8""; gbkey ""Gene""; gene ""ADCY8""; gene_biotype ""protein_coding""; gene_synonym ""AC8""; gene_synonym ""ADCY3""; gene_synonym ""HBAC1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	131904093	132013642	.	+	.	"gene_id ""EFR3A""; transcript_id """"; db_xref ""GeneID:23167""; db_xref ""HGNC:HGNC:28970""; db_xref ""MIM:611798""; description ""EFR3 homolog A""; gbkey ""Gene""; gene ""EFR3A""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	132024216	132059382	.	-	.	"gene_id ""OC90""; transcript_id """"; db_xref ""GeneID:729330""; db_xref ""HGNC:HGNC:8100""; db_xref ""MIM:601658""; description ""otoconin 90""; gbkey ""Gene""; gene ""OC90""; gene_biotype ""protein_coding""; gene_synonym ""PLA2L""; "
NC_000008.11	BestRefSeq	gene	132061480	132111157	.	-	.	"gene_id ""HHLA1""; transcript_id """"; db_xref ""GeneID:10086""; db_xref ""HGNC:HGNC:4904""; db_xref ""MIM:604109""; description ""HHLA1 neighbor of OC90""; gbkey ""Gene""; gene ""HHLA1""; gene_biotype ""protein_coding""; gene_synonym ""PLA2L""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	132120861	132481095	.	-	.	"gene_id ""KCNQ3""; transcript_id """"; db_xref ""GeneID:3786""; db_xref ""HGNC:HGNC:6297""; db_xref ""MIM:602232""; description ""potassium voltage-gated channel subfamily Q member 3""; gbkey ""Gene""; gene ""KCNQ3""; gene_biotype ""protein_coding""; gene_synonym ""BFNC2""; gene_synonym ""EBN2""; gene_synonym ""KV7.3""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	132570416	132702913	.	-	.	"gene_id ""DNAAF11""; transcript_id """"; db_xref ""GeneID:23639""; db_xref ""HGNC:HGNC:16725""; db_xref ""MIM:614930""; description ""dynein axonemal assembly factor 11""; gbkey ""Gene""; gene ""DNAAF11""; gene_biotype ""protein_coding""; gene_synonym ""CILD19""; gene_synonym ""LRRC6""; gene_synonym ""LRTP""; gene_synonym ""tilB""; gene_synonym ""TSLRP""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	132705839	132775999	.	-	.	"gene_id ""TMEM71""; transcript_id """"; db_xref ""GeneID:137835""; db_xref ""HGNC:HGNC:26572""; db_xref ""MIM:620287""; description ""transmembrane protein 71""; gbkey ""Gene""; gene ""TMEM71""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	132775388	132848807	.	+	.	"gene_id ""PHF20L1""; transcript_id """"; db_xref ""GeneID:51105""; db_xref ""HGNC:HGNC:24280""; db_xref ""MIM:620050""; description ""PHD finger protein 20 like 1""; gbkey ""Gene""; gene ""PHF20L1""; gene_biotype ""protein_coding""; gene_synonym ""CGI-72""; gene_synonym ""TDRD20B""; gene_synonym ""URLC1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	132866958	133134899	.	+	.	"gene_id ""TG""; transcript_id """"; db_xref ""GeneID:7038""; db_xref ""HGNC:HGNC:11764""; db_xref ""MIM:188450""; description ""thyroglobulin""; gbkey ""Gene""; gene ""TG""; gene_biotype ""protein_coding""; gene_synonym ""AITD3""; gene_synonym ""TGN""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	133036728	133102602	.	-	.	"gene_id ""SLA""; transcript_id """"; db_xref ""GeneID:6503""; db_xref ""HGNC:HGNC:10902""; db_xref ""MIM:601099""; description ""Src like adaptor""; gbkey ""Gene""; gene ""SLA""; gene_biotype ""protein_coding""; gene_synonym ""SLA1""; gene_synonym ""SLAP""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	133191039	133231690	.	+	.	"gene_id ""CCN4""; transcript_id """"; db_xref ""GeneID:8840""; db_xref ""HGNC:HGNC:12769""; db_xref ""MIM:603398""; description ""cellular communication network factor 4""; gbkey ""Gene""; gene ""CCN4""; gene_biotype ""protein_coding""; gene_synonym ""WISP1""; gene_synonym ""WISP1-OT1""; gene_synonym ""WISP1-UT1""; gene_synonym ""WISP1c""; gene_synonym ""WISP1i""; gene_synonym ""WISP1tc""; "
NC_000008.11	BestRefSeq	gene	133237175	133297252	.	-	.	"gene_id ""NDRG1""; transcript_id """"; db_xref ""GeneID:10397""; db_xref ""HGNC:HGNC:7679""; db_xref ""MIM:605262""; description ""N-myc downstream regulated 1""; gbkey ""Gene""; gene ""NDRG1""; gene_biotype ""protein_coding""; gene_synonym ""CAP43""; gene_synonym ""CMT4D""; gene_synonym ""DRG-1""; gene_synonym ""DRG1""; gene_synonym ""GC4""; gene_synonym ""HMSNL""; gene_synonym ""NDR1""; gene_synonym ""NMSL""; gene_synonym ""PROXY1""; gene_synonym ""RIT42""; gene_synonym ""RTP""; gene_synonym ""TARG1""; gene_synonym ""TDD5""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	133454848	133571887	.	-	.	"gene_id ""ST3GAL1""; transcript_id """"; db_xref ""GeneID:6482""; db_xref ""HGNC:HGNC:10862""; db_xref ""MIM:607187""; description ""ST3 beta-galactoside alpha-2,3-sialyltransferase 1""; gbkey ""Gene""; gene ""ST3GAL1""; gene_biotype ""protein_coding""; gene_synonym ""1""; gene_synonym ""Gal-NAc6S""; gene_synonym ""SIAT4A""; gene_synonym ""SIATFL""; gene_synonym ""ST3GalA""; gene_synonym ""ST3GalA.1""; gene_synonym ""ST3GalIA""; gene_synonym ""ST3O""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	134477788	134832339	.	-	.	"gene_id ""ZFAT""; transcript_id """"; db_xref ""GeneID:57623""; db_xref ""HGNC:HGNC:19899""; db_xref ""MIM:610931""; description ""zinc finger and AT-hook domain containing""; gbkey ""Gene""; gene ""ZFAT""; gene_biotype ""protein_coding""; gene_synonym ""AITD3""; gene_synonym ""ZFAT1""; gene_synonym ""ZNF406""; "
NC_000008.11	Gnomon	gene	134756508	134765998	.	+	.	"gene_id ""LOC124902071""; transcript_id """"; db_xref ""GeneID:124902071""; description ""uncharacterized LOC124902071""; gbkey ""Gene""; gene ""LOC124902071""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	135457456	135656516	.	+	.	"gene_id ""KHDRBS3""; transcript_id """"; db_xref ""GeneID:10656""; db_xref ""HGNC:HGNC:18117""; db_xref ""MIM:610421""; description ""KH RNA binding domain containing, signal transduction associated 3""; gbkey ""Gene""; gene ""KHDRBS3""; gene_biotype ""protein_coding""; gene_synonym ""Etle""; gene_synonym ""etoile""; gene_synonym ""SALP""; gene_synonym ""SLM-2""; gene_synonym ""SLM2""; gene_synonym ""T-STAR""; gene_synonym ""TSTAR""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	138130023	138497730	.	-	.	"gene_id ""FAM135B""; transcript_id """"; db_xref ""GeneID:51059""; db_xref ""HGNC:HGNC:28029""; description ""family with sequence similarity 135 member B""; gbkey ""Gene""; gene ""FAM135B""; gene_biotype ""protein_coding""; gene_synonym ""C8ORFK32""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	138588235	138914041	.	-	.	"gene_id ""COL22A1""; transcript_id """"; db_xref ""GeneID:169044""; db_xref ""HGNC:HGNC:22989""; db_xref ""MIM:610026""; description ""collagen type XXII alpha 1 chain""; gbkey ""Gene""; gene ""COL22A1""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	139600838	139703123	.	-	.	"gene_id ""KCNK9""; transcript_id """"; db_xref ""GeneID:51305""; db_xref ""HGNC:HGNC:6283""; db_xref ""MIM:605874""; description ""potassium two pore domain channel subfamily K member 9""; gbkey ""Gene""; gene ""KCNK9""; gene_biotype ""protein_coding""; gene_synonym ""BIBARS""; gene_synonym ""K2p9.1""; gene_synonym ""KT3.2""; gene_synonym ""TASK-3""; gene_synonym ""TASK3""; gene_synonym ""TASK32""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	139727725	140458579	.	-	.	"gene_id ""TRAPPC9""; transcript_id """"; db_xref ""GeneID:83696""; db_xref ""HGNC:HGNC:30832""; db_xref ""MIM:611966""; description ""trafficking protein particle complex subunit 9""; gbkey ""Gene""; gene ""TRAPPC9""; gene_biotype ""protein_coding""; gene_synonym ""IBP""; gene_synonym ""IKBKBBP""; gene_synonym ""MRT13""; gene_synonym ""NIBP""; gene_synonym ""T1""; gene_synonym ""TRS120""; "
NC_000008.11	BestRefSeq	gene	140511322	140517154	.	+	.	"gene_id ""CHRAC1""; transcript_id """"; db_xref ""GeneID:54108""; db_xref ""HGNC:HGNC:13544""; db_xref ""MIM:607268""; description ""chromatin accessibility complex subunit 1""; gbkey ""Gene""; gene ""CHRAC1""; gene_biotype ""protein_coding""; gene_synonym ""CHARC1""; gene_synonym ""CHARC15""; gene_synonym ""CHRAC-1""; gene_synonym ""CHRAC-15""; gene_synonym ""CHRAC15""; gene_synonym ""YCL1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	140520156	140642313	.	-	.	"gene_id ""AGO2""; transcript_id """"; db_xref ""GeneID:27161""; db_xref ""HGNC:HGNC:3263""; db_xref ""MIM:606229""; description ""argonaute RISC catalytic component 2""; gbkey ""Gene""; gene ""AGO2""; gene_biotype ""protein_coding""; gene_synonym ""CASC7""; gene_synonym ""EIF2C2""; gene_synonym ""LESKRES""; gene_synonym ""LINC00980""; gene_synonym ""PPD""; gene_synonym ""Q10""; "
NC_000008.11	Gnomon	gene	140612249	140628590	.	-	.	"gene_id ""LOC107986982""; transcript_id """"; db_xref ""GeneID:107986982""; description ""MAGE-like protein 2""; gbkey ""Gene""; gene ""LOC107986982""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	140657900	141002079	.	-	.	"gene_id ""PTK2""; transcript_id """"; db_xref ""GeneID:5747""; db_xref ""HGNC:HGNC:9611""; db_xref ""MIM:600758""; description ""protein tyrosine kinase 2""; gbkey ""Gene""; gene ""PTK2""; gene_biotype ""protein_coding""; gene_synonym ""FADK""; gene_synonym ""FADK 1""; gene_synonym ""FAK""; gene_synonym ""FAK1""; gene_synonym ""FRNK""; gene_synonym ""p125FAK""; gene_synonym ""pp125FAK""; gene_synonym ""PPP1R71""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	141128589	141195804	.	+	.	"gene_id ""DENND3""; transcript_id """"; db_xref ""GeneID:22898""; db_xref ""HGNC:HGNC:29134""; db_xref ""MIM:617503""; description ""DENN domain containing 3""; gbkey ""Gene""; gene ""DENND3""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	141207174	141308288	.	-	.	"gene_id ""SLC45A4""; transcript_id """"; db_xref ""GeneID:57210""; db_xref ""HGNC:HGNC:29196""; db_xref ""MIM:619581""; description ""solute carrier family 45 member 4""; gbkey ""Gene""; gene ""SLC45A4""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	141356470	141367286	.	-	.	"gene_id ""GPR20""; transcript_id """"; db_xref ""GeneID:2843""; db_xref ""HGNC:HGNC:4475""; db_xref ""MIM:601908""; description ""G protein-coupled receptor 20""; gbkey ""Gene""; gene ""GPR20""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	141392021	141432454	.	+	.	"gene_id ""PTP4A3""; transcript_id """"; db_xref ""GeneID:11156""; db_xref ""HGNC:HGNC:9636""; db_xref ""MIM:606449""; description ""protein tyrosine phosphatase 4A3""; gbkey ""Gene""; gene ""PTP4A3""; gene_biotype ""protein_coding""; gene_synonym ""PRL-3""; gene_synonym ""PRL-R""; gene_synonym ""PRL3""; "
NC_000008.11	BestRefSeq	gene	141514671	141518729	.	+	.	"gene_id ""C8orf90""; transcript_id """"; db_xref ""GeneID:122455339""; db_xref ""HGNC:HGNC:56305""; description ""chromosome 8 open reading frame 90""; gbkey ""Gene""; gene ""C8orf90""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	142212080	142407029	.	-	.	"gene_id ""TSNARE1""; transcript_id """"; db_xref ""GeneID:203062""; db_xref ""HGNC:HGNC:26437""; description ""t-SNARE domain containing 1""; gbkey ""Gene""; gene ""TSNARE1""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	142449649	142545007	.	+	.	"gene_id ""ADGRB1""; transcript_id """"; db_xref ""GeneID:575""; db_xref ""HGNC:HGNC:943""; db_xref ""MIM:602682""; description ""adhesion G protein-coupled receptor B1""; gbkey ""Gene""; gene ""ADGRB1""; gene_biotype ""protein_coding""; gene_synonym ""BAI1""; gene_synonym ""GDAIF""; "
NC_000008.11	BestRefSeq	gene	142611049	142614479	.	-	.	"gene_id ""ARC""; transcript_id """"; db_xref ""GeneID:23237""; db_xref ""HGNC:HGNC:648""; db_xref ""MIM:612461""; description ""activity regulated cytoskeleton associated protein""; gbkey ""Gene""; gene ""ARC""; gene_biotype ""protein_coding""; gene_synonym ""Arg3.1""; gene_synonym ""hArc""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	142643682	142669967	.	-	.	"gene_id ""JRK""; transcript_id """"; db_xref ""GeneID:8629""; db_xref ""HGNC:HGNC:6199""; db_xref ""MIM:603210""; description ""Jrk helix-turn-helix protein""; gbkey ""Gene""; gene ""JRK""; gene_biotype ""protein_coding""; gene_synonym ""jerky""; gene_synonym ""JH8""; "
NC_000008.11	BestRefSeq	gene	142670297	142682725	.	+	.	"gene_id ""PSCA""; transcript_id """"; db_xref ""GeneID:8000""; db_xref ""HGNC:HGNC:9500""; db_xref ""MIM:602470""; description ""prostate stem cell antigen""; gbkey ""Gene""; gene ""PSCA""; gene_biotype ""protein_coding""; gene_synonym ""lncPSCA""; gene_synonym ""PRO232""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	142700111	142705127	.	+	.	"gene_id ""LY6K""; transcript_id """"; db_xref ""GeneID:54742""; db_xref ""HGNC:HGNC:24225""; db_xref ""MIM:615093""; description ""lymphocyte antigen 6 family member K""; gbkey ""Gene""; gene ""LY6K""; gene_biotype ""protein_coding""; gene_synonym ""CT97""; gene_synonym ""HSJ001348""; gene_synonym ""ly-6K""; gene_synonym ""URLC10""; "
NC_000008.11	BestRefSeq	gene	142727223	142736927	.	+	.	"gene_id ""THEM6""; transcript_id """"; db_xref ""GeneID:51337""; db_xref ""HGNC:HGNC:29656""; description ""thioesterase superfamily member 6""; gbkey ""Gene""; gene ""THEM6""; gene_biotype ""protein_coding""; gene_synonym ""C8orf55""; gene_synonym ""DSCD75""; "
NC_000008.11	BestRefSeq	gene	142740949	142742406	.	-	.	"gene_id ""SLURP1""; transcript_id """"; db_xref ""GeneID:57152""; db_xref ""HGNC:HGNC:18746""; db_xref ""MIM:606119""; description ""secreted LY6/PLAUR domain containing 1""; gbkey ""Gene""; gene ""SLURP1""; gene_biotype ""protein_coding""; gene_synonym ""ANUP""; gene_synonym ""ARS""; gene_synonym ""ArsB""; gene_synonym ""LY6-MT""; gene_synonym ""LY6LS""; gene_synonym ""MDM""; "
NC_000008.11	BestRefSeq	gene	142750150	142752532	.	-	.	"gene_id ""LYPD2""; transcript_id """"; db_xref ""GeneID:137797""; db_xref ""HGNC:HGNC:25215""; description ""LY6/PLAUR domain containing 2""; gbkey ""Gene""; gene ""LYPD2""; gene_biotype ""protein_coding""; gene_synonym ""LYPDC2""; gene_synonym ""UNQ430""; "
NC_000008.11	BestRefSeq	gene	142764338	142777872	.	-	.	"gene_id ""LYNX1-SLURP2""; transcript_id """"; db_xref ""GeneID:111188157""; db_xref ""HGNC:HGNC:52291""; description ""LYNX1-SLURP2 readthrough""; gbkey ""Gene""; gene ""LYNX1-SLURP2""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	142764338	142769828	.	-	.	"gene_id ""SLURP2""; transcript_id """"; db_xref ""GeneID:432355""; db_xref ""HGNC:HGNC:25549""; description ""secreted LY6/PLAUR domain containing 2""; gbkey ""Gene""; gene ""SLURP2""; gene_biotype ""protein_coding""; gene_synonym ""SLURP-2""; "
NC_000008.11	BestRefSeq	gene	142771197	142777872	.	-	.	"gene_id ""LYNX1""; transcript_id """"; db_xref ""GeneID:66004""; db_xref ""HGNC:HGNC:29604""; db_xref ""MIM:606110""; description ""Ly6/neurotoxin 1""; gbkey ""Gene""; gene ""LYNX1""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	142784882	142786539	.	-	.	"gene_id ""LY6D""; transcript_id """"; db_xref ""GeneID:8581""; db_xref ""HGNC:HGNC:13348""; db_xref ""MIM:606204""; description ""lymphocyte antigen 6 family member D""; gbkey ""Gene""; gene ""LY6D""; gene_biotype ""protein_coding""; gene_synonym ""E48""; gene_synonym ""Ly-6D""; "
NC_000008.11	BestRefSeq	gene	142834801	142846851	.	+	.	"gene_id ""GML""; transcript_id """"; db_xref ""GeneID:2765""; db_xref ""HGNC:HGNC:4375""; db_xref ""MIM:602370""; description ""glycosylphosphatidylinositol anchored molecule like""; gbkey ""Gene""; gene ""GML""; gene_biotype ""protein_coding""; gene_synonym ""LY6DL""; "
NC_000008.11	BestRefSeq	gene	142872357	142879825	.	-	.	"gene_id ""CYP11B1""; transcript_id """"; db_xref ""GeneID:1584""; db_xref ""HGNC:HGNC:2591""; db_xref ""MIM:610613""; description ""cytochrome P450 family 11 subfamily B member 1""; gbkey ""Gene""; gene ""CYP11B1""; gene_biotype ""protein_coding""; gene_synonym ""CPN1""; gene_synonym ""CYP11B""; gene_synonym ""FHI""; gene_synonym ""P450C11""; "
NC_000008.11	BestRefSeq	gene	142910559	142917843	.	-	.	"gene_id ""CYP11B2""; transcript_id """"; db_xref ""GeneID:1585""; db_xref ""HGNC:HGNC:2592""; db_xref ""MIM:124080""; description ""cytochrome P450 family 11 subfamily B member 2""; gbkey ""Gene""; gene ""CYP11B2""; gene_biotype ""protein_coding""; gene_synonym ""ALDOS""; gene_synonym ""CPN2""; gene_synonym ""CYP11B""; gene_synonym ""CYP11BL""; gene_synonym ""CYPXIB2""; gene_synonym ""P-450C18""; gene_synonym ""P450aldo""; gene_synonym ""P450C18""; "
NC_000008.11	BestRefSeq	gene	143018529	143022409	.	+	.	"gene_id ""LY6E""; transcript_id """"; db_xref ""GeneID:4061""; db_xref ""HGNC:HGNC:6727""; db_xref ""MIM:601384""; description ""lymphocyte antigen 6 family member E""; gbkey ""Gene""; gene ""LY6E""; gene_biotype ""protein_coding""; gene_synonym ""RIG-E""; gene_synonym ""RIGE""; gene_synonym ""SCA-2""; gene_synonym ""SCA2""; gene_synonym ""TSA-1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	143040839	143076471	.	-	.	"gene_id ""LY6S""; transcript_id """"; db_xref ""GeneID:105375795""; db_xref ""HGNC:HGNC:54397""; description ""lymphocyte antigen 6 family member S""; gbkey ""Gene""; gene ""LY6S""; gene_biotype ""protein_coding""; gene_synonym ""LY6A""; "
NC_000008.11	BestRefSeq	gene	143080630	143083486	.	+	.	"gene_id ""LY6L""; transcript_id """"; db_xref ""GeneID:101928108""; db_xref ""HGNC:HGNC:52284""; description ""lymphocyte antigen 6 family member L""; gbkey ""Gene""; gene ""LY6L""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	143157916	143160654	.	-	.	"gene_id ""LY6H""; transcript_id """"; db_xref ""GeneID:4062""; db_xref ""HGNC:HGNC:6728""; db_xref ""MIM:603625""; description ""lymphocyte antigen 6 family member H""; gbkey ""Gene""; gene ""LY6H""; gene_biotype ""protein_coding""; gene_synonym ""NMLY6""; "
NC_000008.11	BestRefSeq	gene	143213218	143217170	.	+	.	"gene_id ""GPIHBP1""; transcript_id """"; db_xref ""GeneID:338328""; db_xref ""HGNC:HGNC:24945""; db_xref ""MIM:612757""; description ""glycosylphosphatidylinositol anchored high density lipoprotein binding protein 1""; gbkey ""Gene""; gene ""GPIHBP1""; gene_biotype ""protein_coding""; gene_synonym ""GPI-HBP1""; gene_synonym ""HYPL1D""; "
NC_000008.11	BestRefSeq	gene	143246939	143262705	.	+	.	"gene_id ""ZFP41""; transcript_id """"; db_xref ""GeneID:286128""; db_xref ""HGNC:HGNC:26786""; description ""ZFP41 zinc finger protein""; gbkey ""Gene""; gene ""ZFP41""; gene_biotype ""protein_coding""; gene_synonym ""zfp-41""; gene_synonym ""ZNF753""; "
NC_000008.11	BestRefSeq	gene	143267445	143276931	.	+	.	"gene_id ""GLI4""; transcript_id """"; db_xref ""GeneID:2738""; db_xref ""HGNC:HGNC:4320""; db_xref ""MIM:165280""; description ""GLI family zinc finger 4""; gbkey ""Gene""; gene ""GLI4""; gene_biotype ""protein_coding""; gene_synonym ""HKR4""; gene_synonym ""ZNF928""; "
NC_000008.11	BestRefSeq	gene	143291417	143299952	.	+	.	"gene_id ""ZNF696""; transcript_id """"; db_xref ""GeneID:79943""; db_xref ""HGNC:HGNC:25872""; description ""zinc finger protein 696""; gbkey ""Gene""; gene ""ZNF696""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	143309324	143359977	.	-	.	"gene_id ""TOP1MT""; transcript_id """"; db_xref ""GeneID:116447""; db_xref ""HGNC:HGNC:29787""; db_xref ""MIM:606387""; description ""DNA topoisomerase I mitochondrial""; gbkey ""Gene""; gene ""TOP1MT""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	143364255	143384221	.	+	.	"gene_id ""RHPN1""; transcript_id """"; db_xref ""GeneID:114822""; db_xref ""HGNC:HGNC:19973""; db_xref ""MIM:601031""; description ""rhophilin Rho GTPase binding protein 1""; gbkey ""Gene""; gene ""RHPN1""; gene_biotype ""protein_coding""; gene_synonym ""ODF5""; gene_synonym ""RHOPHILIN""; gene_synonym ""RHPN""; "
NC_000008.11	BestRefSeq	gene	143428064	143430732	.	-	.	"gene_id ""MAFA""; transcript_id """"; db_xref ""GeneID:389692""; db_xref ""HGNC:HGNC:23145""; db_xref ""MIM:610303""; description ""MAF bZIP transcription factor A""; gbkey ""Gene""; gene ""MAFA""; gene_biotype ""protein_coding""; gene_synonym ""hMafA""; gene_synonym ""INSDM""; gene_synonym ""RIPE3b1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	143437659	143541447	.	-	.	"gene_id ""ZC3H3""; transcript_id """"; db_xref ""GeneID:23144""; db_xref ""HGNC:HGNC:28972""; db_xref ""MIM:618640""; description ""zinc finger CCCH-type containing 3""; gbkey ""Gene""; gene ""ZC3H3""; gene_biotype ""protein_coding""; gene_synonym ""SMICL""; gene_synonym ""ZC3HDC3""; "
